Date,High,Low,Open,Close,Volume,Adj Close
2012-08-15,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055,0.0,14.579999923706055
2012-08-16,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055,0.0,14.579999923706055
2012-08-17,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055,0.0,14.579999923706055
2012-08-21,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055,0.0,14.579999923706055
2012-08-22,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055,0.0,14.579999923706055
2012-08-23,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055,0.0,14.579999923706055
2012-08-24,14.619999885559082,14.619999885559082,14.619999885559082,14.619999885559082,500.0,14.619999885559082
2012-08-27,14.619999885559082,14.619999885559082,14.619999885559082,14.619999885559082,0.0,14.619999885559082
2012-08-28,14.619999885559082,14.600000381469727,14.619999885559082,14.600000381469727,500.0,14.600000381469727
2012-08-29,18.700000762939453,15.979999542236328,15.979999542236328,18.700000762939453,9800.0,18.700000762939453
2012-08-30,18.0,18.0,18.0,18.0,0.0,18.0
2012-08-31,20.0,18.0,18.979999542236328,18.0,7600.0,18.0
2012-09-04,20.0,18.0,20.0,18.0,4400.0,18.0
2012-09-05,18.0,18.0,18.0,18.0,0.0,18.0
2012-09-06,18.0,18.0,18.0,18.0,0.0,18.0
2012-09-07,26.5,20.0,20.0,25.899999618530273,30400.0,25.899999618530273
2012-09-10,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,0.0,25.700000762939453
2012-09-11,25.0,25.0,25.0,25.0,200.0,25.0
2012-09-12,21.0,21.0,21.0,21.0,1000.0,21.0
2012-09-13,20.0,18.0,18.0,20.0,3200.0,20.0
2012-09-14,23.0,22.5,22.5,23.0,3600.0,23.0
2012-09-17,23.0,23.0,23.0,23.0,0.0,23.0
2012-09-18,23.0,23.0,23.0,23.0,0.0,23.0
2012-09-19,22.5,22.5,22.5,22.5,500.0,22.5
2012-09-20,22.5,22.5,22.5,22.5,0.0,22.5
2012-09-21,22.5,22.5,22.5,22.5,0.0,22.5
2012-09-24,22.5,22.5,22.5,22.5,0.0,22.5
2012-09-25,22.5,22.5,22.5,22.5,0.0,22.5
2012-09-26,22.5,22.5,22.5,22.5,0.0,22.5
2012-09-27,22.5,22.5,22.5,22.5,0.0,22.5
2012-09-28,22.5,22.5,22.5,22.5,0.0,22.5
2012-10-01,22.5,22.5,22.5,22.5,0.0,22.5
2012-10-02,21.0,19.0,21.0,19.0,200.0,19.0
2012-10-03,19.0,19.0,19.0,19.0,0.0,19.0
2012-10-04,19.0,19.0,19.0,19.0,0.0,19.0
2012-10-05,19.0,19.0,19.0,19.0,100.0,19.0
2012-10-08,19.0,19.0,19.0,19.0,0.0,19.0
2012-10-09,19.0,19.0,19.0,19.0,800.0,19.0
2012-10-10,18.0,18.0,18.0,18.0,600.0,18.0
2012-10-11,25.0,17.0,18.100000381469727,25.0,2600.0,25.0
2012-10-12,25.0,25.0,25.0,25.0,0.0,25.0
2012-10-15,25.0,25.0,25.0,25.0,0.0,25.0
2012-10-16,25.0,25.0,25.0,25.0,0.0,25.0
2012-10-17,25.0,25.0,25.0,25.0,0.0,25.0
2012-10-18,25.0,25.0,25.0,25.0,0.0,25.0
2012-10-19,25.0,25.0,25.0,25.0,0.0,25.0
2012-10-22,25.0,25.0,25.0,25.0,0.0,25.0
2012-10-23,25.0,25.0,25.0,25.0,0.0,25.0
2012-10-24,25.0,25.0,25.0,25.0,0.0,25.0
2012-10-25,25.0,25.0,25.0,25.0,0.0,25.0
2012-10-26,25.0,25.0,25.0,25.0,0.0,25.0
2012-10-31,25.0,25.0,25.0,25.0,0.0,25.0
2012-11-01,25.0,25.0,25.0,25.0,0.0,25.0
2012-11-02,25.0,25.0,25.0,25.0,0.0,25.0
2012-11-05,25.0,25.0,25.0,25.0,0.0,25.0
2012-11-06,25.0,25.0,25.0,25.0,0.0,25.0
2012-11-07,25.0,25.0,25.0,25.0,0.0,25.0
2012-11-08,25.0,25.0,25.0,25.0,0.0,25.0
2012-11-09,25.0,25.0,25.0,25.0,0.0,25.0
2012-11-12,25.0,25.0,25.0,25.0,0.0,25.0
2012-11-13,25.0,25.0,25.0,25.0,600.0,25.0
2012-11-14,25.0,25.0,25.0,25.0,0.0,25.0
2012-11-15,25.0,25.0,25.0,25.0,0.0,25.0
2012-11-16,25.0,25.0,25.0,25.0,0.0,25.0
2012-11-19,25.0,25.0,25.0,25.0,0.0,25.0
2012-11-20,25.0,25.0,25.0,25.0,0.0,25.0
2012-11-21,25.0,25.0,25.0,25.0,3800.0,25.0
2012-11-23,25.0,25.0,25.0,25.0,500.0,25.0
2012-11-26,25.0,25.0,25.0,25.0,0.0,25.0
2012-11-27,25.0,25.0,25.0,25.0,0.0,25.0
2012-11-28,25.0,25.0,25.0,25.0,0.0,25.0
2012-11-29,25.0,25.0,25.0,25.0,0.0,25.0
2012-11-30,25.0,25.0,25.0,25.0,0.0,25.0
2012-12-03,25.0,25.0,25.0,25.0,0.0,25.0
2012-12-04,25.0,25.0,25.0,25.0,1500.0,25.0
2012-12-05,25.0,25.0,25.0,25.0,0.0,25.0
2012-12-06,25.0,25.0,25.0,25.0,8400.0,25.0
2012-12-07,25.0,25.0,25.0,25.0,0.0,25.0
2012-12-10,25.0,25.0,25.0,25.0,2200.0,25.0
2012-12-11,25.0,25.0,25.0,25.0,1000.0,25.0
2012-12-12,25.0,25.0,25.0,25.0,5000.0,25.0
2012-12-13,25.0,25.0,25.0,25.0,1000.0,25.0
2012-12-14,25.0,25.0,25.0,25.0,0.0,25.0
2012-12-17,25.0,25.0,25.0,25.0,0.0,25.0
2012-12-18,25.0,25.0,25.0,25.0,0.0,25.0
2012-12-19,25.0,25.0,25.0,25.0,0.0,25.0
2012-12-20,25.0,25.0,25.0,25.0,0.0,25.0
2012-12-21,25.0,25.0,25.0,25.0,0.0,25.0
2012-12-26,25.0,25.0,25.0,25.0,0.0,25.0
2012-12-27,25.0,25.0,25.0,25.0,0.0,25.0
2012-12-28,17.020000457763672,17.020000457763672,17.020000457763672,17.020000457763672,600.0,17.020000457763672
2012-12-31,17.020000457763672,17.020000457763672,17.020000457763672,17.020000457763672,0.0,17.020000457763672
2013-01-02,17.020000457763672,17.020000457763672,17.020000457763672,17.020000457763672,0.0,17.020000457763672
2013-01-03,17.020000457763672,17.020000457763672,17.020000457763672,17.020000457763672,0.0,17.020000457763672
2013-01-04,17.020000457763672,17.020000457763672,17.020000457763672,17.020000457763672,0.0,17.020000457763672
2013-01-07,17.020000457763672,17.020000457763672,17.020000457763672,17.020000457763672,0.0,17.020000457763672
2013-01-08,17.020000457763672,17.020000457763672,17.020000457763672,17.020000457763672,0.0,17.020000457763672
2013-01-09,17.020000457763672,17.020000457763672,17.020000457763672,17.020000457763672,0.0,17.020000457763672
2013-01-10,17.020000457763672,17.020000457763672,17.020000457763672,17.020000457763672,0.0,17.020000457763672
2013-01-11,17.020000457763672,17.020000457763672,17.020000457763672,17.020000457763672,0.0,17.020000457763672
2013-01-14,18.020000457763672,18.0,18.020000457763672,18.0,1500.0,18.0
2013-01-15,18.0,18.0,18.0,18.0,0.0,18.0
2013-01-16,18.0,18.0,18.0,18.0,0.0,18.0
2013-01-17,18.0,18.0,18.0,18.0,0.0,18.0
2013-01-18,18.0,18.0,18.0,18.0,0.0,18.0
2013-01-22,18.0,18.0,18.0,18.0,0.0,18.0
2013-01-23,18.0,18.0,18.0,18.0,0.0,18.0
2013-01-24,18.0,18.0,18.0,18.0,0.0,18.0
2013-01-25,18.0,18.0,18.0,18.0,0.0,18.0
2013-01-28,20.0,20.0,20.0,20.0,1700.0,20.0
2013-01-29,20.0,20.0,20.0,20.0,0.0,20.0
2013-01-30,20.0,20.0,20.0,20.0,0.0,20.0
2013-01-31,20.0,20.0,20.0,20.0,0.0,20.0
2013-02-01,20.0,20.0,20.0,20.0,0.0,20.0
2013-02-04,20.0,20.0,20.0,20.0,0.0,20.0
2013-02-05,20.0,20.0,20.0,20.0,0.0,20.0
2013-02-06,20.0,20.0,20.0,20.0,0.0,20.0
2013-02-07,20.0,20.0,20.0,20.0,0.0,20.0
2013-02-08,20.0,20.0,20.0,20.0,0.0,20.0
2013-02-11,20.0,20.0,20.0,20.0,0.0,20.0
2013-02-12,20.0,20.0,20.0,20.0,0.0,20.0
2013-02-13,20.0,20.0,20.0,20.0,0.0,20.0
2013-02-14,20.0,20.0,20.0,20.0,0.0,20.0
2013-02-15,20.0,20.0,20.0,20.0,0.0,20.0
2013-02-19,20.0,20.0,20.0,20.0,0.0,20.0
2013-02-20,25.5,25.0,25.0,25.0,14700.0,25.0
2013-02-21,25.0,25.0,25.0,25.0,0.0,25.0
2013-02-22,25.0,25.0,25.0,25.0,0.0,25.0
2013-02-25,25.0,25.0,25.0,25.0,500.0,25.0
2013-02-26,25.0,25.0,25.0,25.0,0.0,25.0
2013-02-27,25.0,25.0,25.0,25.0,1000.0,25.0
2013-02-28,25.0,25.0,25.0,25.0,0.0,25.0
2013-03-01,25.0,25.0,25.0,25.0,0.0,25.0
2013-03-04,25.0,25.0,25.0,25.0,0.0,25.0
2013-03-05,25.0,25.0,25.0,25.0,7000.0,25.0
2013-03-06,25.0,25.0,25.0,25.0,0.0,25.0
2013-03-07,25.0,25.0,25.0,25.0,0.0,25.0
2013-03-08,25.0,25.0,25.0,25.0,0.0,25.0
2013-03-11,25.0,25.0,25.0,25.0,0.0,25.0
2013-03-12,25.0,25.0,25.0,25.0,0.0,25.0
2013-03-13,25.0,25.0,25.0,25.0,0.0,25.0
2013-03-14,25.0,25.0,25.0,25.0,0.0,25.0
2013-03-15,25.0,25.0,25.0,25.0,0.0,25.0
2013-03-18,25.0,25.0,25.0,25.0,0.0,25.0
2013-03-19,25.0,25.0,25.0,25.0,0.0,25.0
2013-03-20,25.0,25.0,25.0,25.0,0.0,25.0
2013-03-21,25.0,25.0,25.0,25.0,1000.0,25.0
2013-03-22,25.0,25.0,25.0,25.0,0.0,25.0
2013-03-25,25.0,25.0,25.0,25.0,0.0,25.0
2013-03-26,25.0,25.0,25.0,25.0,0.0,25.0
2013-03-27,25.0,25.0,25.0,25.0,0.0,25.0
2013-03-28,25.0,25.0,25.0,25.0,0.0,25.0
2013-04-01,25.0,25.0,25.0,25.0,0.0,25.0
2013-04-02,25.0,25.0,25.0,25.0,0.0,25.0
2013-04-03,25.0,25.0,25.0,25.0,0.0,25.0
2013-04-04,25.0,25.0,25.0,25.0,0.0,25.0
2013-04-05,25.0,25.0,25.0,25.0,0.0,25.0
2013-04-08,25.0,25.0,25.0,25.0,0.0,25.0
2013-04-09,25.0,25.0,25.0,25.0,0.0,25.0
2013-04-10,25.0,25.0,25.0,25.0,11900.0,25.0
2013-04-11,25.0,25.0,25.0,25.0,0.0,25.0
2013-04-12,25.0,25.0,25.0,25.0,0.0,25.0
2013-04-15,25.0,25.0,25.0,25.0,0.0,25.0
2013-04-16,25.0,25.0,25.0,25.0,0.0,25.0
2013-04-17,25.0,25.0,25.0,25.0,0.0,25.0
2013-04-18,25.0,25.0,25.0,25.0,0.0,25.0
2013-04-19,25.0,25.0,25.0,25.0,20000.0,25.0
2013-04-22,25.0,25.0,25.0,25.0,3000.0,25.0
2013-04-23,25.0,25.0,25.0,25.0,0.0,25.0
2013-04-24,25.0,25.0,25.0,25.0,0.0,25.0
2013-04-25,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,3000.0,25.049999237060547
2013-04-26,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,0.0,25.049999237060547
2013-04-29,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,0.0,25.049999237060547
2013-04-30,26.0,25.149999618530273,25.149999618530273,26.0,4000.0,26.0
2013-05-01,26.0,26.0,26.0,26.0,0.0,26.0
2013-05-02,26.0,26.0,26.0,26.0,0.0,26.0
2013-05-03,27.0,27.0,27.0,27.0,10000.0,27.0
2013-05-06,27.0,27.0,27.0,27.0,0.0,27.0
2013-05-07,27.0,27.0,27.0,27.0,0.0,27.0
2013-05-08,27.0,27.0,27.0,27.0,0.0,27.0
2013-05-09,27.0,27.0,27.0,27.0,0.0,27.0
2013-05-10,27.0,27.0,27.0,27.0,0.0,27.0
2013-05-13,27.0,27.0,27.0,27.0,0.0,27.0
2013-05-14,27.0,27.0,27.0,27.0,0.0,27.0
2013-05-15,27.0,27.0,27.0,27.0,0.0,27.0
2013-05-16,27.0,27.0,27.0,27.0,0.0,27.0
2013-05-17,27.0,27.0,27.0,27.0,0.0,27.0
2013-05-20,27.0,27.0,27.0,27.0,0.0,27.0
2013-05-21,27.0,27.0,27.0,27.0,0.0,27.0
2013-05-22,27.0,27.0,27.0,27.0,0.0,27.0
2013-05-23,27.0,27.0,27.0,27.0,0.0,27.0
2013-05-24,27.0,27.0,27.0,27.0,0.0,27.0
2013-05-28,27.0,27.0,27.0,27.0,0.0,27.0
2013-05-29,27.0,27.0,27.0,27.0,0.0,27.0
2013-05-30,27.0,27.0,27.0,27.0,0.0,27.0
2013-05-31,27.0,27.0,27.0,27.0,0.0,27.0
2013-06-03,27.0,27.0,27.0,27.0,0.0,27.0
2013-06-04,27.0,27.0,27.0,27.0,0.0,27.0
2013-06-05,27.0,27.0,27.0,27.0,0.0,27.0
2013-06-06,27.0,27.0,27.0,27.0,0.0,27.0
2013-06-07,27.0,27.0,27.0,27.0,0.0,27.0
2013-06-10,27.0,27.0,27.0,27.0,0.0,27.0
2013-06-11,27.0,27.0,27.0,27.0,0.0,27.0
2013-06-12,27.0,27.0,27.0,27.0,0.0,27.0
2013-06-13,27.0,27.0,27.0,27.0,0.0,27.0
2013-06-14,27.0,27.0,27.0,27.0,0.0,27.0
2013-06-17,27.0,27.0,27.0,27.0,0.0,27.0
2013-06-18,27.0,27.0,27.0,27.0,0.0,27.0
2013-06-19,27.0,27.0,27.0,27.0,0.0,27.0
2013-06-20,27.0,27.0,27.0,27.0,0.0,27.0
2013-06-21,27.0,27.0,27.0,27.0,0.0,27.0
2013-06-24,27.0,27.0,27.0,27.0,0.0,27.0
2013-06-25,27.0,27.0,27.0,27.0,0.0,27.0
2013-06-26,27.0,27.0,27.0,27.0,0.0,27.0
2013-06-27,27.0,27.0,27.0,27.0,0.0,27.0
2013-06-28,27.0,27.0,27.0,27.0,0.0,27.0
2013-07-01,27.0,27.0,27.0,27.0,0.0,27.0
2013-07-02,27.0,27.0,27.0,27.0,0.0,27.0
2013-07-03,27.0,27.0,27.0,27.0,0.0,27.0
2013-07-05,27.0,27.0,27.0,27.0,0.0,27.0
2013-07-08,27.0,27.0,27.0,27.0,0.0,27.0
2013-07-09,27.0,27.0,27.0,27.0,0.0,27.0
2013-07-10,27.0,27.0,27.0,27.0,0.0,27.0
2013-07-11,27.0,27.0,27.0,27.0,0.0,27.0
2013-07-12,27.0,27.0,27.0,27.0,0.0,27.0
2013-07-15,27.0,27.0,27.0,27.0,0.0,27.0
2013-07-16,27.0,27.0,27.0,27.0,0.0,27.0
2013-07-17,27.0,27.0,27.0,27.0,0.0,27.0
2013-07-18,27.0,27.0,27.0,27.0,0.0,27.0
2013-07-19,27.0,27.0,27.0,27.0,0.0,27.0
2013-07-22,27.0,27.0,27.0,27.0,0.0,27.0
2013-07-23,27.0,27.0,27.0,27.0,0.0,27.0
2013-07-24,27.0,27.0,27.0,27.0,0.0,27.0
2013-07-25,27.0,27.0,27.0,27.0,0.0,27.0
2013-07-26,27.0,27.0,27.0,27.0,0.0,27.0
2013-07-29,27.0,27.0,27.0,27.0,0.0,27.0
2013-07-30,27.0,27.0,27.0,27.0,0.0,27.0
2013-07-31,27.0,27.0,27.0,27.0,0.0,27.0
2013-08-01,27.0,27.0,27.0,27.0,0.0,27.0
2013-08-02,27.0,27.0,27.0,27.0,0.0,27.0
2013-08-05,27.0,27.0,27.0,27.0,0.0,27.0
2013-08-06,27.0,27.0,27.0,27.0,0.0,27.0
2013-08-07,27.0,27.0,27.0,27.0,0.0,27.0
2013-08-08,27.0,27.0,27.0,27.0,0.0,27.0
2013-08-09,27.0,27.0,27.0,27.0,0.0,27.0
2013-08-12,27.0,27.0,27.0,27.0,0.0,27.0
2013-08-13,27.0,27.0,27.0,27.0,0.0,27.0
2013-08-14,27.0,27.0,27.0,27.0,0.0,27.0
2013-08-15,27.0,27.0,27.0,27.0,0.0,27.0
2013-08-16,27.0,27.0,27.0,27.0,0.0,27.0
2013-08-19,27.0,27.0,27.0,27.0,0.0,27.0
2013-08-20,27.0,27.0,27.0,27.0,0.0,27.0
2013-08-21,27.0,27.0,27.0,27.0,0.0,27.0
2013-08-22,27.0,27.0,27.0,27.0,0.0,27.0
2013-08-23,27.0,27.0,27.0,27.0,0.0,27.0
2013-08-26,27.0,27.0,27.0,27.0,0.0,27.0
2013-08-27,27.0,27.0,27.0,27.0,0.0,27.0
2013-08-28,27.0,27.0,27.0,27.0,0.0,27.0
2013-08-29,27.0,27.0,27.0,27.0,0.0,27.0
2013-08-30,27.0,27.0,27.0,27.0,0.0,27.0
2013-09-03,27.0,27.0,27.0,27.0,0.0,27.0
2013-09-04,27.0,27.0,27.0,27.0,0.0,27.0
2013-09-05,27.0,27.0,27.0,27.0,0.0,27.0
2013-09-06,27.0,27.0,27.0,27.0,0.0,27.0
2013-09-09,27.0,27.0,27.0,27.0,0.0,27.0
2013-09-10,27.0,27.0,27.0,27.0,0.0,27.0
2013-09-11,27.0,27.0,27.0,27.0,0.0,27.0
2013-09-12,27.0,27.0,27.0,27.0,0.0,27.0
2013-09-13,27.0,27.0,27.0,27.0,0.0,27.0
2013-09-16,27.0,27.0,27.0,27.0,0.0,27.0
2013-09-17,27.0,27.0,27.0,27.0,0.0,27.0
2013-09-18,27.0,27.0,27.0,27.0,0.0,27.0
2013-09-19,27.0,27.0,27.0,27.0,0.0,27.0
2013-09-20,27.0,27.0,27.0,27.0,0.0,27.0
2013-09-23,27.0,27.0,27.0,27.0,0.0,27.0
2013-09-24,27.0,27.0,27.0,27.0,0.0,27.0
2013-09-25,27.0,27.0,27.0,27.0,0.0,27.0
2013-09-26,27.0,27.0,27.0,27.0,0.0,27.0
2013-09-27,26.5,26.5,26.5,26.5,15000.0,26.5
2013-09-30,26.5,26.5,26.5,26.5,0.0,26.5
2013-10-01,26.5,26.5,26.5,26.5,0.0,26.5
2013-10-02,26.5,26.5,26.5,26.5,0.0,26.5
2013-10-03,26.5,26.5,26.5,26.5,0.0,26.5
2013-10-04,26.5,26.5,26.5,26.5,0.0,26.5
2013-10-07,26.5,26.5,26.5,26.5,0.0,26.5
2013-10-08,26.5,26.5,26.5,26.5,0.0,26.5
2013-10-09,26.5,26.5,26.5,26.5,0.0,26.5
2013-10-10,26.5,26.5,26.5,26.5,0.0,26.5
2013-10-11,26.5,26.5,26.5,26.5,0.0,26.5
2013-10-14,26.5,26.5,26.5,26.5,0.0,26.5
2013-10-15,26.5,26.5,26.5,26.5,0.0,26.5
2013-10-16,26.5,26.5,26.5,26.5,0.0,26.5
2013-10-17,26.5,26.5,26.5,26.5,0.0,26.5
2013-10-18,26.5,26.5,26.5,26.5,0.0,26.5
2013-10-21,26.5,26.5,26.5,26.5,0.0,26.5
2013-10-22,26.5,26.5,26.5,26.5,0.0,26.5
2013-10-23,26.5,26.5,26.5,26.5,0.0,26.5
2013-10-24,26.5,26.5,26.5,26.5,0.0,26.5
2013-10-25,26.5,26.5,26.5,26.5,0.0,26.5
2013-10-28,26.5,26.5,26.5,26.5,0.0,26.5
2013-10-29,26.5,26.5,26.5,26.5,0.0,26.5
2013-10-30,26.5,26.5,26.5,26.5,0.0,26.5
2013-10-31,27.0,27.0,27.0,27.0,100.0,27.0
2013-11-01,27.0,27.0,27.0,27.0,0.0,27.0
2013-11-04,27.0,27.0,27.0,27.0,0.0,27.0
2013-11-05,27.0,27.0,27.0,27.0,0.0,27.0
2013-11-06,27.0,27.0,27.0,27.0,0.0,27.0
2013-11-07,27.0,27.0,27.0,27.0,0.0,27.0
2013-11-08,27.0,27.0,27.0,27.0,0.0,27.0
2013-11-11,27.0,27.0,27.0,27.0,0.0,27.0
2013-11-12,27.0,27.0,27.0,27.0,0.0,27.0
2013-11-13,27.0,27.0,27.0,27.0,0.0,27.0
2013-11-14,27.0,27.0,27.0,27.0,0.0,27.0
2013-11-15,27.0,27.0,27.0,27.0,0.0,27.0
2013-11-18,27.0,27.0,27.0,27.0,0.0,27.0
2013-11-19,27.0,27.0,27.0,27.0,0.0,27.0
2013-11-20,27.0,27.0,27.0,27.0,0.0,27.0
2013-11-21,27.0,27.0,27.0,27.0,0.0,27.0
2013-11-22,27.0,27.0,27.0,27.0,0.0,27.0
2013-11-25,27.0,27.0,27.0,27.0,0.0,27.0
2013-11-26,27.0,27.0,27.0,27.0,0.0,27.0
2013-11-27,27.0,27.0,27.0,27.0,0.0,27.0
2013-11-29,27.0,27.0,27.0,27.0,0.0,27.0
2013-12-02,27.0,27.0,27.0,27.0,0.0,27.0
2013-12-03,27.0,27.0,27.0,27.0,0.0,27.0
2013-12-04,27.0,27.0,27.0,27.0,0.0,27.0
2013-12-05,27.0,27.0,27.0,27.0,0.0,27.0
2013-12-06,27.0,27.0,27.0,27.0,0.0,27.0
2013-12-09,27.0,27.0,27.0,27.0,0.0,27.0
2013-12-10,27.0,27.0,27.0,27.0,0.0,27.0
2013-12-11,27.0,27.0,27.0,27.0,0.0,27.0
2013-12-12,23.0,23.0,23.0,23.0,2500.0,23.0
2013-12-13,23.0,23.0,23.0,23.0,0.0,23.0
2013-12-16,23.0,23.0,23.0,23.0,0.0,23.0
2013-12-17,23.0,23.0,23.0,23.0,0.0,23.0
2013-12-18,23.0,23.0,23.0,23.0,0.0,23.0
2013-12-19,23.0,23.0,23.0,23.0,0.0,23.0
2013-12-20,23.0,23.0,23.0,23.0,0.0,23.0
2013-12-23,23.0,23.0,23.0,23.0,0.0,23.0
2013-12-24,23.0,23.0,23.0,23.0,0.0,23.0
2013-12-26,23.0,23.0,23.0,23.0,0.0,23.0
2013-12-27,23.0,23.0,23.0,23.0,0.0,23.0
2013-12-30,23.0,23.0,23.0,23.0,0.0,23.0
2013-12-31,23.0,23.0,23.0,23.0,0.0,23.0
2014-01-02,23.0,23.0,23.0,23.0,0.0,23.0
2014-01-03,23.0,23.0,23.0,23.0,0.0,23.0
2014-01-06,23.0,23.0,23.0,23.0,0.0,23.0
2014-01-07,23.0,23.0,23.0,23.0,0.0,23.0
2014-01-08,23.0,23.0,23.0,23.0,0.0,23.0
2014-01-09,23.0,23.0,23.0,23.0,0.0,23.0
2014-01-10,23.0,23.0,23.0,23.0,0.0,23.0
2014-01-13,23.0,23.0,23.0,23.0,0.0,23.0
2014-01-14,23.0,23.0,23.0,23.0,0.0,23.0
2014-01-15,23.0,23.0,23.0,23.0,0.0,23.0
2014-01-16,23.0,23.0,23.0,23.0,0.0,23.0
2014-01-17,23.0,23.0,23.0,23.0,0.0,23.0
2014-01-21,24.0,24.0,24.0,24.0,100.0,24.0
2014-01-22,27.0,27.0,27.0,27.0,700.0,27.0
2014-01-23,27.0,27.0,27.0,27.0,0.0,27.0
2014-01-24,27.0,27.0,27.0,27.0,0.0,27.0
2014-01-27,27.0,27.0,27.0,27.0,0.0,27.0
2014-01-28,27.0,27.0,27.0,27.0,0.0,27.0
2014-01-29,27.0,27.0,27.0,27.0,0.0,27.0
2014-01-30,27.0,27.0,27.0,27.0,0.0,27.0
2014-01-31,27.0,27.0,27.0,27.0,0.0,27.0
2014-02-03,27.0,27.0,27.0,27.0,0.0,27.0
2014-02-04,27.0,27.0,27.0,27.0,0.0,27.0
2014-02-05,27.0,27.0,27.0,27.0,0.0,27.0
2014-02-06,27.0,27.0,27.0,27.0,0.0,27.0
2014-02-07,27.0,27.0,27.0,27.0,0.0,27.0
2014-02-10,27.0,27.0,27.0,27.0,0.0,27.0
2014-02-11,27.0,27.0,27.0,27.0,0.0,27.0
2014-02-12,27.0,27.0,27.0,27.0,0.0,27.0
2014-02-13,27.0,27.0,27.0,27.0,0.0,27.0
2014-02-14,27.0,27.0,27.0,27.0,0.0,27.0
2014-02-18,27.0,27.0,27.0,27.0,0.0,27.0
2014-02-19,27.0,27.0,27.0,27.0,0.0,27.0
2014-02-20,27.0,27.0,27.0,27.0,0.0,27.0
2014-02-21,27.0,27.0,27.0,27.0,0.0,27.0
2014-02-24,27.0,27.0,27.0,27.0,0.0,27.0
2014-02-25,27.0,27.0,27.0,27.0,0.0,27.0
2014-02-26,27.0,27.0,27.0,27.0,0.0,27.0
2014-02-27,27.0,27.0,27.0,27.0,0.0,27.0
2014-02-28,27.0,27.0,27.0,27.0,0.0,27.0
2014-03-03,27.0,27.0,27.0,27.0,300.0,27.0
2014-03-04,27.0,27.0,27.0,27.0,0.0,27.0
2014-03-05,27.0,27.0,27.0,27.0,0.0,27.0
2014-03-06,27.0,27.0,27.0,27.0,0.0,27.0
2014-03-07,27.0,27.0,27.0,27.0,0.0,27.0
2014-03-10,27.0,27.0,27.0,27.0,0.0,27.0
2014-03-11,27.0,27.0,27.0,27.0,0.0,27.0
